Actual,Predicted
95.00000000000001,74.48287
96.00000000000001,74.48347
95.00000000000001,74.48406
94.00000000000001,74.48469
94.00000000000001,74.48533
94.00000000000001,74.48595
94.00000000000001,74.48651
93.0,74.48713
95.00000000000001,74.48776
95.00000000000001,74.48839
94.00000000000001,74.48899
94.00000000000001,74.48961
95.00000000000001,74.490234
96.99999999999999,74.49083
96.00000000000001,74.49145
96.00000000000001,74.49208
95.00000000000001,74.4927
96.00000000000001,74.49329
96.00000000000001,74.493904
94.00000000000001,74.49453
94.00000000000001,74.495155
94.00000000000001,74.49574
94.00000000000001,74.49635
94.00000000000001,74.49698
94.00000000000001,74.49759
94.00000000000001,74.49818
92.0,74.49879
92.0,74.499405
92.0,74.500015
91.0,74.500595
91.0,74.5012
90.0,74.50181
89.0,74.50239
89.0,74.50299
90.0,74.5036
90.0,74.5042
92.0,74.50478
92.0,74.50539
92.0,74.50599
92.0,74.50659
92.0,74.507164
89.0,74.50776
89.0,74.50836
85.0,74.508965
85.0,74.50953
85.0,74.510124
84.0,74.51073
86.0,74.511314
86.0,74.51189
87.0,74.512474
84.0,74.51306
84.0,74.513626
94.00000000000001,74.51421
99.0,74.51481
99.0,74.515396
95.00000000000001,74.515945
92.0,74.51648
92.0,74.51702
86.0,74.51756
91.0,74.51814
91.0,74.51873
86.0,74.5193
84.0,74.51983
83.0,74.520386
82.0,74.520966
82.0,74.521515
82.0,74.522095
86.0,74.52267
90.0,74.52321
90.0,74.52374
81.0,74.524315
79.0,74.524895
79.0,74.52547
80.0,74.52601
78.0,74.52657
78.0,74.527115
76.0,74.52767
76.0,74.52821
76.0,74.52878
71.0,74.52934
75.0,74.52988
75.0,74.53044
73.0,74.53101
74.0,74.53158
74.0,74.53211
72.0,74.53267
65.0,74.53319
65.0,74.533714
66.0,74.534256
67.0,74.53478
67.0,74.53529
68.0,74.53581
67.0,74.53637
67.0,74.53692
68.0,74.53745
67.0,74.538
67.0,74.53855
69.0,74.53907
71.0,74.53958
71.0,74.54013
72.0,74.54069
72.0,74.54124
72.0,74.541756
72.0,74.5423
71.0,74.54285
71.0,74.543365
72.0,74.54391
74.0,74.54446
74.0,74.54499
76.0,74.54548
78.0,74.546005
78.0,74.54654
80.0,74.54704
82.0,74.547554
83.0,74.54809
85.0,74.54862
88.0,74.54913
88.0,74.54967
88.0,74.55021
90.0,74.550735
90.0,74.55121
95.00000000000001,74.551735
95.00000000000001,74.55226
95.00000000000001,74.552765
95.00000000000001,74.55329
94.00000000000001,74.55383
94.00000000000001,74.55436
93.0,74.55486
92.0,74.55539
92.0,74.55592
94.00000000000001,74.55644
93.0,74.556946
93.0,74.557465
95.00000000000001,74.55799
92.0,74.55852
92.0,74.55901
92.0,74.55953
93.0,74.56006
93.0,74.56058
93.0,74.56107
88.0,74.56159
88.0,74.5621
93.0,74.56259
93.0,74.56307
95.00000000000001,74.56357
95.00000000000001,74.564026
96.00000000000001,74.56452
96.00000000000001,74.564995
96.99999999999999,74.56547
96.00000000000001,74.56594
96.00000000000001,74.56645
96.00000000000001,74.56696
96.00000000000001,74.56747
96.00000000000001,74.567955
96.00000000000001,74.56847
95.00000000000001,74.56896
94.00000000000001,74.56941
95.00000000000001,74.56991
94.00000000000001,74.57041
94.00000000000001,74.570915
95.00000000000001,74.571396
95.00000000000001,74.57189
95.00000000000001,74.572365
95.00000000000001,74.57285
94.00000000000001,74.57333
94.00000000000001,74.57382
95.00000000000001,74.57432
94.00000000000001,74.57476
94.00000000000001,74.57525
95.00000000000001,74.575745
94.00000000000001,74.57624
94.00000000000001,74.57671
94.00000000000001,74.5772
92.0,74.5777
92.0,74.57819
92.0,74.57867
89.0,74.579155
89.0,74.57964
88.0,74.58011
86.0,74.5806
86.0,74.581085
86.0,74.58157
84.0,74.58204
84.0,74.58252
81.0,74.583015
81.0,74.583496
81.0,74.583954
79.0,74.584435
78.0,74.58492
78.0,74.5854
77.0,74.58586
78.0,74.58634
78.0,74.58682
79.0,74.58727
75.0,74.587746
75.0,74.58823
80.0,74.58868
79.0,74.58911
79.0,74.589584
76.0,74.590065
66.0,74.59054
66.0,74.59099
64.0,74.59145
58.99999999999999,74.591896
56.0,74.59233
57.0,74.5928
58.00000000000001,74.59327
58.00000000000001,74.59374
60.0,74.594185
64.0,74.59465
64.0,74.59512
62.0,74.59559
63.0,74.59603
63.0,74.59649
58.00000000000001,74.596924
58.99999999999999,74.59735
58.99999999999999,74.59781
61.0,74.598274
61.0,74.59874
61.0,74.599174
57.0,74.59963
54.0,74.6001
54.0,74.60055
53.0,74.60092
50.0,74.60136
50.0,74.601814
54.0,74.60227
55.0,74.60271
50.0,74.60316
50.0,74.60361
54.0,74.60404
54.0,74.60449
55.0,74.60494
53.0,74.60536
53.0,74.60581
52.0,74.60623
51.0,74.60664
51.0,74.607086
51.0,74.607544
48.99999999999999,74.60799
48.99999999999999,74.608406
53.0,74.60882
50.0,74.60925
50.0,74.60964
50.0,74.61008
50.0,74.61053
50.0,74.61096
53.0,74.611374
53.0,74.611786
53.0,74.61222
54.0,74.61264
54.0,74.613075
54.0,74.61351
57.0,74.61395
63.0,74.614365
63.0,74.6148
67.0,74.615234
67.0,74.61567
67.0,74.61608
68.0,74.616516
74.0,74.61695
74.0,74.617386
75.0,74.61779
77.0,74.618225
74.0,74.61866
75.0,74.61909
79.0,74.61949
79.0,74.61992
81.0,74.62034
82.0,74.62071
82.0,74.62113
79.0,74.62156
80.0,74.62199
80.0,74.62239
82.0,74.62281
84.0,74.62324
84.0,74.62366
87.0,74.62406
84.0,74.62447
84.0,74.6249
85.0,74.62532
88.0,74.62572
88.0,74.62613
88.0,74.62656
88.0,74.62697
88.0,74.627365
90.0,74.62778
90.0,74.6282
91.0,74.62862
91.0,74.629005
92.0,74.62942
92.0,74.62983
92.0,74.63024
92.0,74.63063
92.0,74.63104
93.0,74.631454
93.0,74.63187
93.0,74.63225
94.00000000000001,74.63266
94.00000000000001,74.63306
94.00000000000001,74.63338
94.00000000000001,74.63374
94.00000000000001,74.63414
94.00000000000001,74.63452
93.0,74.634926
94.00000000000001,74.63533
94.00000000000001,74.635735
94.00000000000001,74.636116
93.0,74.63652
93.0,74.63692
93.0,74.63729
93.0,74.63769
93.0,74.6381
93.0,74.6385
93.0,74.6389
93.0,74.63927
93.0,74.63963
91.0,74.64003
91.0,74.640396
90.0,74.640755
89.0,74.64112
89.0,74.64151
87.0,74.64188
85.0,74.64227
85.0,74.64266
85.0,74.64303
85.0,74.64341
85.0,74.64375
84.0,74.64413
83.0,74.64449
83.0,74.64488
81.0,74.64527
81.0,74.64566
81.0,74.64603
79.0,74.64641
80.0,74.64676
77.0,74.64712
76.0,74.6475
76.0,74.64788
76.0,74.64824
77.0,74.64862
82.0,74.64901
82.0,74.64939
80.0,74.64975
86.0,74.65013
86.0,74.650505
91.0,74.65086
90.0,74.65121
90.0,74.65159
87.0,74.651955
89.0,74.65229
89.0,74.65266
87.0,74.65303
82.0,74.65341
82.0,74.65376
81.0,74.65413
84.0,74.65451
84.0,74.65488
77.0,74.655235
76.0,74.6556
76.0,74.655975
76.0,74.65635
73.0,74.65669
73.0,74.65706
72.0,74.657425
63.0,74.65777
63.0,74.65811
61.0,74.65847
66.0,74.65884
66.0,74.65916
66.0,74.659515
67.0,74.65988
63.0,74.66024
64.0,74.66058
64.0,74.66094
64.0,74.66131
68.0,74.661644
68.0,74.662
68.0,74.66237
71.0,74.66273
70.0,74.66306
70.0,74.66342
67.0,74.66378
63.0,74.66414
63.0,74.664474
64.0,74.66483
63.0,74.665184
63.0,74.66551
67.0,74.66584
68.0,74.66619
68.0,74.66655
67.0,74.6669
67.0,74.667206
67.0,74.66755
67.0,74.6679
69.0,74.668236
69.0,74.66858
69.0,74.66893
71.0,74.66925
71.0,74.66957
75.0,74.669914
77.0,74.670235
77.0,74.67053
80.0,74.67087
81.0,74.67122
81.0,74.67156
83.0,74.67188
87.0,74.672226
87.0,74.67257
87.0,74.67291
88.0,74.67324
89.0,74.67358
89.0,74.67392
89.0,74.67426
89.0,74.67458
93.0,74.67492
93.0,74.675255
93.0,74.675545
94.00000000000001,74.67585
99.0,74.676186
99.0,74.67653
96.00000000000001,74.676865
96.99999999999999,74.67718
96.99999999999999,74.67751
97.99999999999999,74.67785
97.99999999999999,74.678154
97.99999999999999,74.67846
99.0,74.678795
97.99999999999999,74.67913
97.99999999999999,74.679436
99.0,74.67976
99.0,74.68009
99.0,74.680405
99.0,74.68073
99.0,74.68104
99.0,74.681335
97.99999999999999,74.68164
99.0,74.68196
99.0,74.6823
99.0,74.682594
99.0,74.68292
99.0,74.68325
100.0,74.68358
99.0,74.683876
99.0,74.684204
100.0,74.684525
100.0,74.68483
100.0,74.68512
99.0,74.68544
99.0,74.68576
99.0,74.686066
99.0,74.68638
100.0,74.6867
100.0,74.687
100.0,74.68729
100.0,74.68761
100.0,74.68793
100.0,74.68824
100.0,74.68854
100.0,74.68883
99.0,74.68914
99.0,74.68943
99.0,74.68974
99.0,74.69006
99.0,74.69038
99.0,74.69067
99.0,74.69098
99.0,74.69129
99.0,74.691605
99.0,74.691895
99.0,74.6922
99.0,74.69251
97.99999999999999,74.692825
96.99999999999999,74.693085
96.99999999999999,74.69339
95.00000000000001,74.69367
91.0,74.69393
91.0,74.69423
87.0,74.694534
85.0,74.69479
81.0,74.69507
78.0,74.69537
73.0,74.69568
73.0,74.69596
68.0,74.696266
67.0,74.69656
68.0,74.69687
69.0,74.69715
61.0,74.69745
61.0,74.697754
56.0,74.69803
57.0,74.69833
57.0,74.69863
56.0,74.69893
53.0,74.69921
53.0,74.6995
56.0,74.6998
55.0,74.700096
55.0,74.70038
54.0,74.70067
54.0,74.70097
54.0,74.70126
54.0,74.70154
53.0,74.70183
53.0,74.702126
51.0,74.702415
51.0,74.70269
51.0,74.70298
47.00000000000001,74.70327
51.0,74.70357
51.0,74.703835
50.0,74.704124
55.0,74.704414
57.0,74.704704
57.0,74.70497
57.0,74.70525
55.0,74.70554
56.0,74.70583
56.0,74.7061
56.0,74.70638
54.0,74.70664
54.0,74.7069
54.0,74.70717
57.0,74.70744
55.0,74.70771
55.0,74.707985
55.0,74.708244
57.0,74.7085
57.0,74.708786
57.0,74.70907
58.99999999999999,74.70935
58.99999999999999,74.70961
58.99999999999999,74.70989
55.0,74.71017
55.0,74.71045
52.0,74.71071
54.0,74.71098
54.0,74.71126
54.0,74.711494
54.0,74.71177
54.0,74.71204
54.0,74.71232
55.0,74.71257
55.0,74.712845
58.00000000000001,74.71312
58.00000000000001,74.713394
58.00000000000001,74.713646
58.99999999999999,74.71392
58.99999999999999,74.71419
58.99999999999999,74.71446
62.0,74.714714
64.0,74.71498
65.0,74.715256
65.0,74.71552
66.0,74.715775
66.0,74.71604
66.0,74.71631
65.0,74.716576
65.0,74.71683
65.0,74.71709
65.0,74.71736
65.0,74.71763
66.0,74.71787
67.0,74.71813
67.0,74.7184
67.0,74.718666
66.0,74.71891
66.0,74.71917
68.0,74.719345
69.0,74.719574
69.0,74.71983
68.0,74.72009
66.0,74.72034
66.0,74.7206
62.0,74.720856
62.0,74.721115
61.0,74.72136
62.0,74.72161
62.0,74.72187
62.0,74.72211
81.0,74.72237
84.0,74.72262
84.0,74.72288
88.0,74.723114
87.0,74.72337
87.0,74.723625
87.0,74.72388
85.0,74.72411
85.0,74.724365
85.0,74.724625
84.0,74.72488
84.0,74.725105
87.0,74.72536
92.0,74.72561
92.0,74.72586
90.0,74.72609
87.0,74.72633
87.0,74.726585
83.0,74.72684
78.0,74.727066
75.0,74.72731
75.0,74.72756
67.0,74.727806
67.0,74.728035
65.0,74.72828
65.0,74.72852
65.0,74.72875
63.0,74.72897
60.0,74.72922
60.0,74.72942
63.0,74.72966
63.0,74.729904
63.0,74.73015
65.0,74.73038
90.0,74.73061
90.0,74.73085
87.0,74.73108
80.0,74.7313
80.0,74.73153
74.0,74.73177
69.0,74.73202
69.0,74.73224
67.0,74.73247
72.0,74.73271
67.0,74.73295
65.0,74.73316
61.0,74.7334
61.0,74.733635
58.99999999999999,74.73387
60.0,74.734085
60.0,74.73432
65.0,74.73456
62.0,74.734795
62.0,74.73501
58.00000000000001,74.73524
67.0,74.73547
67.0,74.73569
78.0,74.73589
76.0,74.73613
76.0,74.73636
72.0,74.73655
61.0,74.73677
61.0,74.73701
58.00000000000001,74.737236
57.0,74.73743
57.0,74.73765
58.99999999999999,74.737885
60.0,74.73808
66.0,74.73831
66.0,74.73854
73.0,74.73876
73.0,74.738976
58.99999999999999,74.7392
55.0,74.739426
55.0,74.73965
51.0,74.73985
50.0,74.740074
50.0,74.7403
50.0,74.740524
65.0,74.74073
63.0,74.74095
55.0,74.74117
52.0,74.74138
52.0,74.74159
50.0,74.74181
41.0,74.74201
41.0,74.74223
44.0,74.74245
64.0,74.74267
64.0,74.742874
65.0,74.74309
60.0,74.74331
60.0,74.74352
56.0,74.74372
52.0,74.743935
52.0,74.744156
52.0,74.74433
46.0,74.744545
38.0,74.74474
39.0,74.744934
41.0,74.74514
42.0,74.74536
46.0,74.745575
46.0,74.745766
48.99999999999999,74.74598
48.99999999999999,74.74619
42.0,74.74641
42.0,74.74657
40.0,74.74675
43.0,74.74694
43.0,74.74713
47.00000000000001,74.74733
48.00000000000001,74.74754
48.00000000000001,74.747734
51.0,74.74794
51.0,74.748146
51.0,74.74836
52.0,74.74854
52.0,74.74875
52.0,74.748955
51.0,74.74917
52.0,74.74935
52.0,74.74956
55.0,74.74974
56.0,74.74993
56.0,74.75013
58.99999999999999,74.750336
62.0,74.75054
62.0,74.75072
70.0,74.75092
72.0,74.75113
72.0,74.75133
72.0,74.75151
70.0,74.75171
70.0,74.75189
69.0,74.75209
69.0,74.75227
69.0,74.75247
69.0,74.75267
68.0,74.75285
68.0,74.753044
69.0,74.75324
70.0,74.75344
70.0,74.753624
70.0,74.753815
71.0,74.75401
72.0,74.75419
72.0,74.75438
74.0,74.754585
74.0,74.75476
73.0,74.75494
74.0,74.75513
74.0,74.75532
76.0,74.75551
76.0,74.755684
76.0,74.755875
76.0,74.756065
76.0,74.756256
76.0,74.75643
77.0,74.75662
78.0,74.75681
78.0,74.757
79.0,74.75718
81.0,74.75736
81.0,74.757545
84.0,74.75774
88.0,74.75791
88.0,74.758095
88.0,74.75828
88.0,74.75847
88.0,74.75864
90.0,74.75883
90.0,74.75901
90.0,74.75916
90.0,74.75934
89.0,74.75953
89.0,74.75971
91.0,74.75988
92.0,74.76006
93.0,74.76023
93.0,74.760376
93.0,74.76055
93.0,74.760735
94.00000000000001,74.76092
93.0,74.761086
93.0,74.76126
93.0,74.761444
93.0,74.761604
91.0,74.76179
92.0,74.761955
91.0,74.76209
91.0,74.76227
91.0,74.76244
92.0,74.76263
92.0,74.76279
94.00000000000001,74.76296
92.0,74.76314
92.0,74.7633
93.0,74.763466
96.00000000000001,74.76364
96.00000000000001,74.763824
97.99999999999999,74.76398
94.00000000000001,74.76415
94.00000000000001,74.76433
92.0,74.7645
93.0,74.76466
93.0,74.76481
93.0,74.764984
93.0,74.76513
93.0,74.76528
90.0,74.765434
89.0,74.76559
89.0,74.765755
86.0,74.76593
87.0,74.76608
87.0,74.76625
86.0,74.76642
81.0,74.766594
81.0,74.76672
79.0,74.76689
76.0,74.76707
76.0,74.767204
75.0,74.76736
73.0,74.76753
73.0,74.76768
75.0,74.767845
71.0,74.768005
71.0,74.76817
71.0,74.768326
72.0,74.768486
70.0,74.768654
72.0,74.76882
71.0,74.76897
71.0,74.76913
69.0,74.76927
69.0,74.769424
69.0,74.769554
68.0,74.769714
68.0,74.76985
68.0,74.77002
75.0,74.77018
91.0,74.77034
91.0,74.770485
94.00000000000001,74.770645
95.00000000000001,74.770805
95.00000000000001,74.77093
95.00000000000001,74.77109
95.00000000000001,74.77123
95.00000000000001,74.77138
96.00000000000001,74.77153
96.00000000000001,74.771675
96.00000000000001,74.77181
96.99999999999999,74.77195
97.99999999999999,74.77211
97.99999999999999,74.77227
96.99999999999999,74.77239
96.99999999999999,74.772545
96.99999999999999,74.7727
95.00000000000001,74.77286
96.00000000000001,74.772995
95.00000000000001,74.77315
96.00000000000001,74.77329
97.99999999999999,74.77345
97.99999999999999,74.77359
97.99999999999999,74.77374
97.99999999999999,74.773895
97.99999999999999,74.77403
97.99999999999999,74.77418
97.99999999999999,74.77433
97.99999999999999,74.77448
97.99999999999999,74.774635
99.0,74.774765
99.0,74.77492
97.99999999999999,74.77506
99.0,74.775215
99.0,74.77535
99.0,74.77549
99.0,74.77564
99.0,74.775795
97.99999999999999,74.775925
97.99999999999999,74.77607
97.99999999999999,74.776215
97.99999999999999,74.77636
99.0,74.77649
99.0,74.776634
97.99999999999999,74.77678
97.99999999999999,74.776924
97.99999999999999,74.777054
97.99999999999999,74.7772
97.99999999999999,74.77734
96.99999999999999,74.77748
97.99999999999999,74.77761
97.99999999999999,74.777756
97.99999999999999,74.77789
97.99999999999999,74.778046
96.99999999999999,74.77817
96.99999999999999,74.778305
97.99999999999999,74.77845
96.99999999999999,74.77859
96.99999999999999,74.77872
96.00000000000001,74.778854
96.00000000000001,74.77899
96.00000000000001,74.77913
95.00000000000001,74.77926
94.00000000000001,74.77939
94.00000000000001,74.77953
94.00000000000001,74.77968
92.0,74.7798
92.0,74.77993
91.0,74.78007
90.0,74.780205
90.0,74.78033
89.0,74.780464
89.0,74.780594
89.0,74.78074
83.0,74.78085
84.0,74.78098
84.0,74.78112
83.0,74.78125
83.0,74.78139
82.0,74.78151
80.0,74.78164
78.0,74.78177
78.0,74.781906
71.0,74.78202
67.0,74.78215
67.0,74.78228
65.0,74.78242
64.0,74.78253
64.0,74.78266
66.0,74.78279
61.0,74.78292
61.0,74.783035
63.0,74.78316
72.0,74.783295
61.0,74.78341
60.0,74.78354
58.00000000000001,74.783646
58.00000000000001,74.78378
55.0,74.78389
52.0,74.78401
52.0,74.78414
53.0,74.78427
47.00000000000001,74.78438
48.00000000000001,74.7845
50.0,74.78463
48.99999999999999,74.78476
48.99999999999999,74.78487
48.00000000000001,74.78499
51.0,74.78512
51.0,74.785225
50.0,74.78533
48.00000000000001,74.78545
48.00000000000001,74.785576
48.00000000000001,74.7857
50.0,74.7858
50.0,74.78589
48.99999999999999,74.78599
48.99999999999999,74.7861
48.99999999999999,74.78621
50.0,74.78632
48.99999999999999,74.786446
48.99999999999999,74.78657
47.00000000000001,74.78668
48.00000000000001,74.7868
48.00000000000001,74.78691
48.00000000000001,74.78703
48.00000000000001,74.78714
48.00000000000001,74.787254
48.99999999999999,74.78737
50.0,74.78749
50.0,74.78759
47.00000000000001,74.78771
50.0,74.78782
50.0,74.78795
50.0,74.78804
51.0,74.78815
52.0,74.78825
48.99999999999999,74.78835
48.99999999999999,74.78847
48.99999999999999,74.78858
51.0,74.78869
51.0,74.78879
51.0,74.78891
53.0,74.78899
54.0,74.789085
54.0,74.789185
56.0,74.7893
55.0,74.7894
55.0,74.7895
55.0,74.78961
56.0,74.789696
56.0,74.7898
58.00000000000001,74.78992
56.0,74.79002
56.0,74.79012
57.0,74.79023
58.99999999999999,74.790344
58.99999999999999,74.790436
60.0,74.79054
60.0,74.79065
60.0,74.790764
61.0,74.790855
61.0,74.79096
61.0,74.79107
61.0,74.79118
61.0,74.791275
61.0,74.79137
60.0,74.79147
60.0,74.791565
60.0,74.79167
61.0,74.79178
62.0,74.79187
62.0,74.79196
64.0,74.79206
67.0,74.79217
67.0,74.79228
68.0,74.79235
66.0,74.792435
66.0,74.79254
66.0,74.79263
65.0,74.79273
65.0,74.79283
64.0,74.792946
65.0,74.793015
65.0,74.79311
65.0,74.79322
66.0,74.793304
66.0,74.7934
66.0,74.7935
67.0,74.7936
67.0,74.79369
68.0,74.79379
68.0,74.793884
68.0,74.79397
69.0,74.79407
69.0,74.79414
69.0,74.79423
70.0,74.79433
69.0,74.79442
69.0,74.7945
69.0,74.79459
70.0,74.79469
71.0,74.794785
72.0,74.79485
73.0,74.794945
73.0,74.79504
81.0,74.79511
85.0,74.795204
85.0,74.7953
87.0,74.79538
90.0,74.79548
90.0,74.79558
88.0,74.79565
87.0,74.79574
87.0,74.79583
80.0,74.79591
80.0,74.796
80.0,74.79609
79.0,74.79619
81.0,74.796265
81.0,74.79636
80.0,74.79644
84.0,74.79652
84.0,74.79661
86.0,74.79669
87.0,74.79678
87.0,74.79686
86.0,74.79695
86.0,74.797035
87.0,74.79711
86.0,74.797195
88.0,74.79729
88.0,74.797356
88.0,74.79745
90.0,74.79753
89.0,74.7976
91.0,74.79769
91.0,74.79775
91.0,74.79784
92.0,74.79793
92.0,74.798004
92.0,74.79807
92.0,74.79816
91.0,74.79825
91.0,74.79832
85.0,74.7984
83.0,74.79848
83.0,74.79856
81.0,74.79863
80.0,74.79871
80.0,74.7988
78.0,74.79887
78.0,74.79894
78.0,74.799034
79.0,74.79911
75.0,74.79917
75.0,74.79924
81.0,74.799324
82.0,74.79939
82.0,74.79947
80.0,74.799545
80.0,74.79963
80.0,74.7997
68.0,74.799774
68.0,74.79986
68.0,74.79993
65.0,74.799995
57.0,74.80008
57.0,74.80014
58.00000000000001,74.800224
58.00000000000001,74.80029
58.00000000000001,74.80036
53.0,74.80043
57.0,74.80051
57.0,74.80059
53.0,74.80066
52.0,74.80073
52.0,74.80078
57.0,74.80084
60.0,74.80093
60.0,74.80099
88.0,74.801056
90.0,74.801125
90.0,74.80119
91.0,74.80127
87.0,74.80134
87.0,74.80141
89.0,74.801476
91.0,74.80156
91.0,74.80161
95.00000000000001,74.80168
95.00000000000001,74.80175
95.00000000000001,74.80183
92.0,74.80189
93.0,74.801956
93.0,74.802025
92.0,74.8021
95.00000000000001,74.802155
95.00000000000001,74.80222
95.00000000000001,74.80229
96.00000000000001,74.80237
96.00000000000001,74.80242
